## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
15:47:06

# END TIME:
15:47:06

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
493.1127 24.169 38.016 0.54975 0.42976 0.351 0.62090 8.0000 5.56 1.0615 1.0619 2.514318 
492.6190 24.187 37.752 0.55214 0.42754 0.343 0.62057 8.0000 5.40 1.0613 1.0618 2.516837 
492.1253 24.205 37.474 0.55451 0.42509 0.335 0.62013 8.0000 5.50 1.0615 1.0619 2.519362 
491.6315 24.219 37.214 0.55654 0.42266 0.320 0.61964 8.0000 5.25 1.0616 1.0621 2.521893 
491.1375 24.230 36.944 0.55868 0.42014 0.301 0.61932 8.0000 5.01 1.0616 1.0620 2.524429 
490.6435 24.247 36.673 0.56078 0.41758 0.290 0.61869 8.0000 4.77 1.0612 1.0616 2.526971 
490.1493 24.263 36.399 0.56297 0.41504 0.288 0.61824 8.0000 4.67 1.0607 1.0611 2.529519 
489.6550 24.273 36.123 0.56504 0.41239 0.278 0.61790 8.0000 4.64 1.0603 1.0608 2.532072 
489.1606 24.286 35.842 0.56722 0.40972 0.277 0.61749 8.0000 4.60 1.0600 1.0604 2.534631 
488.6661 24.299 35.558 0.56922 0.40689 0.269 0.61690 8.0000 4.36 1.0596 1.0600 2.537196 
488.1714 24.319 35.268 0.57171 0.40431 0.258 0.61649 8.0000 4.18 1.0598 1.0602 2.539768 
487.6767 24.328 34.971 0.57390 0.40142 0.261 0.61623 8.0000 4.25 1.0593 1.0597 2.542344 
487.1818 24.347 34.688 0.57592 0.39860 0.251 0.61546 8.0000 4.13 1.0592 1.0596 2.544927 
486.6869 24.359 34.403 0.57799 0.39580 0.244 0.61505 8.0000 3.98 1.0589 1.0593 2.547514 
486.1918 24.375 34.111 0.58023 0.39302 0.232 0.61460 8.0000 3.72 1.0586 1.0590 2.550109 
485.6966 24.386 33.819 0.58212 0.38998 0.231 0.61400 8.0000 3.68 1.0580 1.0584 2.552709 
485.2013 24.401 33.503 0.58438 0.38683 0.227 0.61349 8.0000 3.71 1.0579 1.0583 2.555314 
484.7058 24.412 33.211 0.58627 0.38380 0.219 0.61291 8.0000 3.60 1.0570 1.0575 2.557927 
484.2103 24.424 32.927 0.58833 0.38101 0.206 0.61260 8.0000 3.38 1.0566 1.0570 2.560544 
483.7146 24.436 32.629 0.59052 0.37808 0.197 0.61227 8.0000 3.34 1.0565 1.0569 2.563168 
483.2189 24.452 32.315 0.59292 0.37505 0.185 0.61193 8.0000 3.37 1.0565 1.0569 2.565798 
482.7230 24.467 32.007 0.59514 0.37198 0.178 0.61151 8.0000 3.38 1.0562 1.0566 2.568433 
482.2270 24.480 31.700 0.59732 0.36892 0.166 0.61116 8.0000 3.35 1.0557 1.0561 2.571075 
481.7309 24.492 31.377 0.59963 0.36568 0.154 0.61089 8.0000 3.27 1.0553 1.0557 2.573723 
481.2346 24.498 31.070 0.60179 0.36260 0.145 0.61082 8.0000 3.25 1.0548 1.0552 2.576377 
480.7383 24.513 30.765 0.60361 0.35932 0.138 0.61009 8.0000 3.14 1.0543 1.0547 2.579037 
480.2419 24.527 30.447 0.60595 0.35618 0.129 0.60986 8.0000 3.04 1.0538 1.0542 2.581703 
479.7453 24.538 30.135 0.60806 0.35298 0.123 0.60957 8.0000 3.03 1.0535 1.0539 2.584375 
479.2486 24.553 29.810 0.61037 0.34970 0.118 0.60922 8.0000 2.97 1.0530 1.0534 2.587054 
478.7518 24.555 29.487 0.61240 0.34629 0.112 0.60920 8.0000 2.93 1.0524 1.0529 2.589738 
478.2549 24.569 29.167 0.61436 0.34289 0.108 0.60863 8.0000 2.91 1.0514 1.0518 2.592429 
477.7579 24.574 28.851 0.61625 0.33950 0.106 0.60842 8.0000 2.93 1.0506 1.0510 2.595126 
477.2608 24.582 28.531 0.61849 0.33624 0.102 0.60844 8.0000 2.81 1.0501 1.0505 2.597829 
476.7635 24.589 28.194 0.62059 0.33268 0.099 0.60827 8.0000 2.83 1.0494 1.0498 2.600539 
476.2662 24.601 27.860 0.62273 0.32916 0.096 0.60794 8.0000 2.79 1.0492 1.0496 2.603254 
475.7687 24.616 27.510 0.62514 0.32557 0.090 0.60770 8.0000 2.74 1.0491 1.0495 2.605976 
475.2711 24.624 27.165 0.62675 0.32162 0.088 0.60704 8.0000 2.81 1.0485 1.0489 2.608705 
474.7734 24.633 26.831 0.62889 0.31810 0.083 0.60693 8.0000 2.70 1.0483 1.0486 2.611439 
474.2756 24.640 26.487 0.63118 0.31451 0.076 0.60700 8.0000 2.66 1.0479 1.0483 2.614180 
473.7776 24.645 26.130 0.63321 0.31062 0.073 0.60686 8.0000 2.67 1.0477 1.0481 2.616928 
473.2796 24.652 25.773 0.63500 0.30660 0.066 0.60642 8.0000 2.60 1.0475 1.0479 2.619682 
472.7814 24.659 25.421 0.63680 0.30267 0.062 0.60609 8.0000 2.53 1.0468 1.0472 2.622442 
472.2831 24.665 25.071 0.63836 0.29864 0.058 0.60556 8.0000 2.54 1.0462 1.0465 2.625209 
471.7848 24.666 24.719 0.64014 0.29469 0.056 0.60546 8.0000 2.57 1.0461 1.0465 2.627982 
471.2863 24.677 24.370 0.64194 0.29080 0.054 0.60500 8.0000 2.51 1.0457 1.0461 2.630762 
470.7876 24.685 24.010 0.64369 0.28672 0.051 0.60459 8.0000 2.49 1.0448 1.0452 2.633548 
470.2889 24.691 23.654 0.64522 0.28262 0.049 0.60411 8.0000 2.45 1.0440 1.0444 2.636341 
469.7900 24.702 23.289 0.64717 0.27857 0.046 0.60383 8.0000 2.45 1.0438 1.0442 2.639141 
469.2911 24.708 22.937 0.64836 0.27437 0.045 0.60308 8.0000 2.43 1.0434 1.0438 2.641946 
468.7920 24.724 22.592 0.64954 0.27027 0.045 0.60197 8.0000 2.38 1.0431 1.0436 2.644759 
468.2928 24.734 22.237 0.65084 0.26609 0.043 0.60122 8.0000 2.38 1.0433 1.0437 2.647578 
467.7935 24.737 21.867 0.65213 0.26172 0.041 0.60069 8.0000 2.31 1.0435 1.0439 2.650404 
467.2941 24.747 21.507 0.65318 0.25738 0.041 0.59974 8.0000 2.28 1.0428 1.0432 2.653237 
466.7945 24.761 21.153 0.65424 0.25314 0.039 0.59867 8.0000 2.26 1.0423 1.0427 2.656077 
466.2949 24.767 20.784 0.65555 0.24881 0.036 0.59812 8.0000 2.27 1.0418 1.0422 2.658922 
465.7951 24.778 20.409 0.65690 0.24442 0.034 0.59743 8.0000 2.21 1.0424 1.0428 2.661775 
465.2952 24.790 20.052 0.65782 0.24010 0.032 0.59641 8.0000 2.17 1.0420 1.0424 2.664635 
464.7952 24.811 19.672 0.65945 0.23576 0.029 0.59557 8.0000 2.16 1.0428 1.0432 2.667502 
464.2951 24.815 19.293 0.66050 0.23121 0.027 0.59494 8.0000 2.17 1.0426 1.0430 2.670375 
463.7949 24.828 18.884 0.66149 0.22627 0.024 0.59382 8.0000 2.11 1.0424 1.0429 2.673255 
463.2946 24.829 18.513 0.66206 0.22169 0.023 0.59298 8.0000 2.07 1.0423 1.0427 2.676142 
462.7941 24.839 18.126 0.66277 0.21696 0.021 0.59188 8.0000 2.06 1.0431 1.0435 2.679036 
462.2935 24.855 17.747 0.66316 0.21224 0.020 0.59028 8.0000 2.11 1.0427 1.0431 2.681937 
461.7928 24.865 17.351 0.66375 0.20738 0.019 0.58912 8.0000 2.04 1.0433 1.0437 2.684845 
461.2921 24.874 16.966 0.66423 0.20264 0.018 0.58796 8.0000 2.09 1.0441 1.0445 2.687759 
460.7911 24.886 16.579 0.66481 0.19792 0.018 0.58677 8.0000 2.04 1.0450 1.0454 2.690681 
460.2901 24.898 16.180 0.66549 0.19309 0.017 0.58568 8.0000 2.04 1.0450 1.0454 2.693610 
459.7889 24.909 15.779 0.66627 0.18826 0.017 0.58469 8.0000 1.95 1.0450 1.0455 2.696546 
459.2877 24.921 15.367 0.66682 0.18326 0.017 0.58353 8.0000 1.97 1.0459 1.0464 2.699489 
458.7863 24.933 14.965 0.66758 0.17845 0.016 0.58260 8.0000 1.93 1.0466 1.0471 2.702439 
458.2848 24.941 14.558 0.66783 0.17343 0.016 0.58137 8.0000 1.91 1.0465 1.0470 2.705396 
457.7832 24.941 14.148 0.66780 0.16833 0.016 0.58029 8.0000 1.91 1.0466 1.0471 2.708360 
457.2815 24.945 13.740 0.66767 0.16325 0.015 0.57901 8.0000 1.86 1.0468 1.0473 2.711332 
456.7796 24.957 13.340 0.66807 0.15842 0.014 0.57790 8.0000 1.81 1.0480 1.0485 2.714311 
456.2777 24.969 12.935 0.66890 0.15363 0.014 0.57714 8.0000 1.83 1.0499 1.0504 2.717297 
455.7756 24.970 12.507 0.66845 0.14828 0.014 0.57577 8.0000 1.81 1.0506 1.0511 2.720290 
455.2734 24.987 12.078 0.66835 0.14301 0.014 0.57405 8.0000 1.75 1.0502 1.0507 2.723291 
454.7711 24.989 11.650 0.66819 0.13777 0.014 0.57294 8.0000 1.76 1.0515 1.0520 2.726299 
454.2687 25.001 11.214 0.66796 0.13243 0.013 0.57137 8.0000 1.72 1.0525 1.0530 2.729314 
453.7662 25.003 10.771 0.66821 0.12712 0.014 0.57064 8.0000 1.73 1.0533 1.0538 2.732336 
453.2635 25.005 10.319 0.66817 0.12166 0.014 0.56969 8.0000 1.75 1.0534 1.0539 2.735367 
452.7608 25.006 9.871 0.66833 0.11630 0.015 0.56899 8.0000 1.75 1.0539 1.0545 2.738404 
452.2579 25.007 9.412 0.66839 0.11080 0.016 0.56823 8.0000 1.70 1.0543 1.0548 2.741449 
451.7549 25.007 8.955 0.66847 0.10534 0.016 0.56756 8.0000 1.72 1.0547 1.0552 2.744501 
451.2518 25.007 8.490 0.66850 0.09979 0.017 0.56689 8.0000 1.65 1.0550 1.0555 2.747561 
450.7485 25.006 8.020 0.66866 0.09421 0.019 0.56639 8.0000 1.67 1.0557 1.0562 2.750629 
450.2452 25.005 7.547 0.66857 0.08858 0.020 0.56572 8.0000 1.65 1.0557 1.0563 2.753704 
449.7417 25.003 7.065 0.66856 0.08286 0.021 0.56516 8.0000 1.58 1.0560 1.0566 2.756787 
449.2382 25.001 6.589 0.66859 0.07722 0.021 0.56471 8.0000 1.55 1.0564 1.0570 2.759876 
448.7345 24.999 6.098 0.66852 0.07142 0.023 0.56421 8.0000 1.54 1.0566 1.0572 2.762974 
448.2307 24.996 5.609 0.66850 0.06565 0.023 0.56380 8.0000 1.51 1.0569 1.0575 2.766080 
447.7267 24.993 5.114 0.66858 0.05983 0.023 0.56354 8.0000 1.47 1.0576 1.0582 2.769193 
447.2227 24.989 4.615 0.66856 0.05397 0.025 0.56324 8.0000 1.47 1.0580 1.0586 2.772314 
446.7186 24.986 4.107 0.66832 0.04799 0.026 0.56279 8.0000 1.42 1.0578 1.0584 2.775443 
446.2143 24.982 3.599 0.66830 0.04204 0.026 0.56258 8.0000 1.39 1.0582 1.0589 2.778580 
445.7099 24.978 3.086 0.66823 0.03603 0.028 0.56239 8.0000 1.37 1.0586 1.0593 2.781724 
445.2054 24.974 2.568 0.66816 0.02996 0.031 0.56225 8.0000 1.34 1.0589 1.0597 2.784876 
444.7008 24.970 2.045 0.66804 0.02386 0.035 0.56210 8.0000 1.38 1.0592 1.0600 2.788036 
444.1960 24.966 1.518 0.66791 0.01771 0.037 0.56201 8.0000 1.33 1.0595 1.0603 2.791204 
443.6912 24.961 0.986 0.66773 0.01149 0.043 0.56193 8.0000 1.36 1.0597 1.0605 2.794380 
443.1862 24.957 0.450 0.66757 0.00524 0.046 0.56190 8.0000 1.31 1.0599 1.0608 2.797564 
442.6812 24.952 359.913 0.66749 -0.00101 0.050 0.56200 8.0000 1.31 1.0604 1.0613 2.800756 
442.1759 24.948 359.365 0.66727 -0.00739 0.053 0.56202 8.0000 1.28 1.0606 1.0615 2.803956 
441.6706 24.943 358.817 0.66701 -0.01378 0.056 0.56207 8.0000 1.24 1.0607 1.0616 2.807164 
441.1652 24.939 358.262 0.66683 -0.02024 0.059 0.56221 8.0000 1.23 1.0610 1.0620 2.810380 
440.6596 24.935 357.705 0.66661 -0.02672 0.062 0.56239 8.0000 1.20 1.0613 1.0623 2.813605 
440.1540 24.931 357.136 0.66624 -0.03333 0.064 0.56249 8.0000 1.16 1.0612 1.0623 2.816837 
439.6482 24.931 357.136 0.66624 -0.03333 0.069 0.56249 8.0000 1.16 1.0612 1.0623 2.820077 

# MINIMA:
439.6482 0.695 0.450 -18.24153 -14.38534 -2215.677 -44.05621 8.0000 1.16 0.5368 0.5682 1.240099 

# MAXIMA:
999.7925 84.624 359.913 39.14192 26.39613 186.526 67.35754 8.0000 58.94 2.71830528004246733E18 8.20099719708121498E18 2.820077 

# PEAKS:

# END SPECTRUM

