## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:
Como aclare en el SiO2_Si_M1 esta muestra de TiO2 es la misma solo que en la 
region donde si se deposito el TiO2.

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:23:55

# END TIME:
11:23:55

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
500.9951 21.018 71.882 0.20492 0.62630 0.484 0.73092 12.0000 9.80 0.9298 0.9311 2.474759 
500.5033 21.001 69.710 0.22843 0.61785 0.464 0.73153 12.0000 9.13 0.9296 0.9309 2.477190 
500.0114 21.055 67.688 0.25134 0.61249 0.456 0.73245 12.0000 8.92 0.9307 0.9320 2.479627 
499.5193 21.040 65.605 0.27357 0.60322 0.452 0.73358 12.0000 8.87 0.9310 0.9322 2.482070 
499.0272 21.092 63.579 0.29630 0.59636 0.444 0.73480 12.0000 8.50 0.9321 0.9333 2.484518 
498.5349 21.085 61.631 0.31696 0.58695 0.428 0.73642 12.0000 7.94 0.9327 0.9339 2.486971 
498.0426 21.057 59.849 0.33534 0.57729 0.414 0.73852 12.0000 7.54 0.9333 0.9345 2.489429 
497.5501 21.024 58.156 0.35249 0.56753 0.399 0.74073 12.0000 7.06 0.9337 0.9348 2.491894 
497.0575 20.951 56.514 0.36795 0.55621 0.390 0.74322 12.0000 6.77 0.9339 0.9350 2.494363 
496.5648 20.804 54.786 0.38205 0.54130 0.378 0.74605 12.0000 6.38 0.9334 0.9346 2.496838 
496.0720 20.616 53.020 0.39505 0.52462 0.366 0.74931 12.0000 6.10 0.9322 0.9333 2.499318 
495.5790 20.375 51.176 0.40661 0.50528 0.354 0.75271 12.0000 5.70 0.9305 0.9316 2.501805 
495.0860 20.066 49.387 0.41504 0.48402 0.338 0.75634 12.0000 5.24 0.9281 0.9292 2.504296 
494.5928 19.729 47.627 0.42170 0.46226 0.329 0.76019 12.0000 5.18 0.9250 0.9260 2.506793 
494.0995 19.315 45.782 0.42605 0.43783 0.318 0.76443 12.0000 4.89 0.9217 0.9227 2.509296 
493.6062 18.861 43.865 0.42864 0.41198 0.307 0.76863 12.0000 4.64 0.9180 0.9191 2.511804 
493.1127 18.334 41.801 0.42908 0.38366 0.291 0.77312 12.0000 4.30 0.9139 0.9149 2.514318 
492.6190 17.791 39.275 0.43086 0.35235 0.287 0.77796 12.0000 4.15 0.9100 0.9110 2.516837 
492.1253 17.205 36.486 0.43111 0.31885 0.278 0.78284 12.0000 4.14 0.9060 0.9071 2.519362 
491.6315 16.567 33.293 0.42989 0.28231 0.264 0.78791 12.0000 4.03 0.9021 0.9031 2.521893 
491.1375 15.890 29.536 0.42753 0.24223 0.249 0.79311 12.0000 3.85 0.8979 0.8989 2.524429 
490.6435 15.199 25.266 0.42363 0.19994 0.241 0.79851 12.0000 3.73 0.8940 0.8951 2.526971 
490.1493 14.512 20.313 0.41828 0.15483 0.237 0.80386 12.0000 3.64 0.8906 0.8916 2.529519 
489.6550 13.876 14.926 0.41156 0.10971 0.233 0.80949 12.0000 3.70 0.8880 0.8890 2.532072 
489.1606 13.311 9.170 0.40338 0.06512 0.231 0.81516 12.0000 3.75 0.8861 0.8871 2.534631 
488.6661 12.827 3.029 0.39370 0.02083 0.225 0.82087 12.0000 3.61 0.8853 0.8863 2.537196 
488.1714 12.438 356.657 0.38263 -0.02235 0.219 0.82660 12.0000 3.56 0.8852 0.8862 2.539768 
487.6767 12.151 350.240 0.37051 -0.06373 0.224 0.83254 12.0000 3.60 0.8857 0.8867 2.542344 
487.1818 11.946 344.005 0.35696 -0.10232 0.220 0.83832 12.0000 3.54 0.8868 0.8878 2.544927 
486.6869 11.788 338.304 0.34233 -0.13620 0.220 0.84425 12.0000 3.54 0.8882 0.8892 2.547514 
486.1918 11.654 333.091 0.32663 -0.16578 0.219 0.85020 12.0000 3.50 0.8897 0.8907 2.550109 
485.6966 11.601 328.495 0.31281 -0.19173 0.224 0.85596 12.0000 3.57 0.8916 0.8926 2.552709 
485.2013 11.524 324.189 0.29729 -0.21450 0.231 0.86167 12.0000 3.74 0.8935 0.8945 2.555314 
484.7058 11.402 320.268 0.28043 -0.23309 0.236 0.86735 12.0000 3.87 0.8948 0.8958 2.557927 
484.2103 11.203 316.737 0.26211 -0.24667 0.236 0.87296 12.0000 3.85 0.8958 0.8968 2.560544 
483.7146 10.930 313.399 0.24221 -0.25614 0.245 0.87866 12.0000 4.11 0.8965 0.8975 2.563168 
483.2189 10.602 310.076 0.22081 -0.26245 0.250 0.88410 12.0000 4.49 0.8968 0.8978 2.565798 
482.7230 10.231 306.483 0.19732 -0.26683 0.257 0.88944 12.0000 4.72 0.8967 0.8977 2.568433 
482.2270 9.809 302.896 0.17318 -0.26774 0.267 0.89463 12.0000 5.12 0.8963 0.8973 2.571075 
481.7309 9.311 299.338 0.14853 -0.26427 0.272 0.89968 12.0000 5.43 0.8956 0.8966 2.573723 
481.2346 8.769 295.626 0.12365 -0.25778 0.279 0.90467 12.0000 5.86 0.8947 0.8957 2.576377 
480.7383 8.240 291.605 0.09904 -0.25008 0.279 0.90920 12.0000 5.90 0.8940 0.8950 2.579037 
480.2419 7.731 287.260 0.07498 -0.24134 0.284 0.91362 12.0000 6.15 0.8934 0.8945 2.581703 
479.7453 7.175 282.619 0.05129 -0.22912 0.290 0.91782 12.0000 6.50 0.8929 0.8940 2.584375 
479.2486 6.658 277.401 0.02810 -0.21632 0.293 0.92169 12.0000 6.64 0.8924 0.8935 2.587054 
478.7518 6.152 271.576 0.00555 -0.20178 0.297 0.92551 12.0000 6.81 0.8918 0.8928 2.589738 
478.2549 5.682 264.498 -0.01790 -0.18582 0.302 0.92892 12.0000 7.10 0.8912 0.8922 2.592429 
477.7579 5.272 256.347 -0.04095 -0.16860 0.309 0.93212 12.0000 7.46 0.8909 0.8920 2.595126 
477.2608 4.937 247.014 -0.06355 -0.14981 0.313 0.93492 12.0000 7.40 0.8908 0.8919 2.597829 
476.7635 4.699 236.488 -0.08567 -0.12937 0.318 0.93747 12.0000 7.74 0.8908 0.8919 2.600539 
476.2662 4.601 225.325 -0.10703 -0.10825 0.324 0.93959 12.0000 7.97 0.8911 0.8922 2.603254 
475.7687 4.658 214.261 -0.12763 -0.08694 0.330 0.94131 12.0000 8.19 0.8916 0.8927 2.605976 
475.2711 4.853 203.850 -0.14747 -0.06520 0.340 0.94265 12.0000 8.86 0.8923 0.8934 2.608705 
474.7734 5.150 194.170 -0.16626 -0.04198 0.344 0.94367 12.0000 9.38 0.8932 0.8943 2.611439 
474.2756 5.538 186.095 -0.18380 -0.01963 0.346 0.94420 12.0000 10.02 0.8943 0.8954 2.614180 
473.7776 5.995 178.920 -0.20052 0.00378 0.354 0.94435 12.0000 10.99 0.8954 0.8965 2.616928 
473.2796 6.492 172.628 -0.21585 0.02793 0.351 0.94389 12.0000 11.63 0.8964 0.8975 2.619682 
472.7814 7.007 167.066 -0.22940 0.05268 0.352 0.94309 12.0000 12.06 0.8976 0.8987 2.622442 
472.2831 7.624 162.353 -0.24459 0.07781 0.354 0.94162 12.0000 13.04 0.8990 0.9001 2.625209 
471.7848 8.290 158.295 -0.25996 0.10348 0.356 0.93972 12.0000 14.00 0.9009 0.9020 2.627982 
471.2863 8.924 154.616 -0.27265 0.12937 0.355 0.93721 12.0000 14.62 0.9027 0.9038 2.630762 
470.7876 9.512 151.132 -0.28205 0.15550 0.355 0.93408 12.0000 15.31 0.9040 0.9052 2.633548 
470.2889 10.048 147.757 -0.28799 0.18166 0.353 0.93064 12.0000 15.72 0.9052 0.9063 2.636341 
469.7900 10.543 144.600 -0.29120 0.20695 0.353 0.92646 12.0000 16.11 0.9061 0.9072 2.639141 
469.2911 11.006 141.515 -0.29167 0.23188 0.353 0.92169 12.0000 16.50 0.9064 0.9075 2.641946 
468.7920 11.438 138.468 -0.28924 0.25619 0.354 0.91574 12.0000 16.81 0.9069 0.9080 2.644759 
468.2928 11.866 135.536 -0.28534 0.28005 0.355 0.90942 12.0000 17.30 0.9071 0.9082 2.647578 
467.7935 12.281 132.691 -0.27985 0.30338 0.356 0.90310 12.0000 17.65 0.9070 0.9081 2.650404 
467.2941 12.736 129.599 -0.27204 0.32885 0.359 0.89593 12.0000 18.01 0.9072 0.9082 2.653237 
466.7945 13.144 126.745 -0.26262 0.35175 0.362 0.88867 12.0000 18.79 0.9070 0.9080 2.656077 
466.2949 13.565 123.863 -0.25160 0.37494 0.363 0.88122 12.0000 20.05 0.9066 0.9076 2.658922 
465.7951 14.018 120.921 -0.23894 0.39890 0.366 0.87320 12.0000 21.11 0.9066 0.9076 2.661775 
465.2952 14.450 118.062 -0.22464 0.42139 0.366 0.86502 12.0000 22.32 0.9062 0.9072 2.664635 
464.7952 14.804 115.349 -0.20847 0.44005 0.365 0.85689 12.0000 23.92 0.9053 0.9063 2.667502 
464.2951 15.105 112.709 -0.19079 0.45590 0.362 0.84883 12.0000 25.73 0.9038 0.9047 2.670375 
463.7949 15.437 109.906 -0.17111 0.47253 0.357 0.84057 12.0000 27.19 0.9024 0.9033 2.673255 
463.2946 15.729 106.888 -0.14800 0.48749 0.353 0.83270 12.0000 28.37 0.9010 0.9019 2.676142 
462.7941 16.062 103.877 -0.12414 0.50248 0.348 0.82433 12.0000 29.58 0.9007 0.9017 2.679036 
462.2935 16.464 100.730 -0.09843 0.51947 0.342 0.81642 12.0000 30.84 0.9006 0.9015 2.681937 
461.7928 16.805 97.577 -0.07089 0.53288 0.335 0.80879 12.0000 31.59 0.9003 0.9012 2.684845 
461.2921 17.165 94.415 -0.04213 0.54567 0.329 0.80143 12.0000 32.17 0.9005 0.9014 2.687759 
460.7911 17.562 91.242 -0.01211 0.55854 0.323 0.79422 12.0000 31.65 0.9011 0.9020 2.690681 
460.2901 17.944 88.099 0.01890 0.56942 0.316 0.78743 12.0000 31.21 0.9017 0.9026 2.693610 
459.7889 18.330 84.970 0.05094 0.57869 0.310 0.78048 12.0000 30.26 0.9025 0.9033 2.696546 
459.2877 18.695 81.399 0.08845 0.58479 0.305 0.77383 12.0000 29.73 0.9035 0.9043 2.699489 
458.7863 19.162 78.293 0.12305 0.59382 0.300 0.76721 12.0000 29.22 0.9058 0.9066 2.702439 
458.2848 19.591 75.478 0.15541 0.59997 0.294 0.76042 12.0000 28.87 0.9074 0.9082 2.705396 
457.7832 20.070 72.830 0.18759 0.60714 0.289 0.75355 12.0000 28.28 0.9095 0.9103 2.708360 
457.2815 20.503 70.267 0.21925 0.61125 0.282 0.74689 12.0000 28.00 0.9116 0.9123 2.711332 
456.7796 20.902 67.800 0.25015 0.61299 0.275 0.74038 12.0000 27.62 0.9140 0.9147 2.714311 
456.2777 21.232 65.411 0.27957 0.61094 0.267 0.73417 12.0000 28.05 0.9158 0.9165 2.717297 
455.7756 21.516 62.975 0.30877 0.60534 0.258 0.72789 12.0000 27.56 0.9167 0.9174 2.720290 
455.2734 21.803 60.593 0.33734 0.59851 0.247 0.72132 12.0000 26.92 0.9173 0.9180 2.723291 
454.7711 22.069 58.172 0.36604 0.58971 0.238 0.71529 12.0000 26.36 0.9186 0.9192 2.726299 
454.2687 22.287 55.649 0.39435 0.57699 0.228 0.70935 12.0000 25.14 0.9193 0.9200 2.729314 
453.7662 22.259 54.019 0.40853 0.56268 0.218 0.70714 12.0000 23.68 0.9182 0.9188 2.732336 
453.2635 22.158 52.233 0.42155 0.54411 0.208 0.70496 12.0000 22.02 0.9155 0.9161 2.735367 
452.7608 21.956 50.258 0.43305 0.52084 0.199 0.70358 12.0000 20.32 0.9122 0.9128 2.738404 
452.2579 21.645 47.920 0.44349 0.49116 0.191 0.70248 12.0000 18.33 0.9074 0.9080 2.741449 
451.7549 21.203 45.110 0.45244 0.45418 0.185 0.70190 12.0000 16.95 0.9014 0.9020 2.744501 
451.2518 20.604 41.479 0.46033 0.40696 0.179 0.70167 12.0000 15.36 0.8938 0.8944 2.747561 
450.7485 19.918 37.156 0.46684 0.35379 0.173 0.70216 12.0000 14.03 0.8863 0.8869 2.750629 
450.2452 19.191 31.990 0.47208 0.29488 0.170 0.70271 12.0000 12.77 0.8788 0.8794 2.753704 
449.7417 18.490 25.996 0.47635 0.23229 0.167 0.70379 12.0000 11.49 0.8725 0.8731 2.756787 
449.2382 17.846 19.089 0.47892 0.16574 0.166 0.70548 12.0000 11.03 0.8676 0.8682 2.759876 
448.7345 17.372 11.742 0.48043 0.09986 0.165 0.70747 12.0000 10.39 0.8647 0.8653 2.762974 
448.2307 17.080 3.977 0.48061 0.03342 0.165 0.70997 12.0000 9.73 0.8638 0.8644 2.766080 
447.7267 16.987 356.450 0.47961 -0.02975 0.166 0.71310 12.0000 9.40 0.8652 0.8658 2.769193 
447.2227 17.064 349.382 0.47733 -0.08949 0.167 0.71652 12.0000 8.91 0.8681 0.8686 2.772314 
446.7186 17.268 342.968 0.47383 -0.14516 0.169 0.72007 12.0000 8.21 0.8719 0.8724 2.775443 
446.2143 17.560 337.021 0.46907 -0.19890 0.172 0.72442 12.0000 7.74 0.8773 0.8779 2.778580 
445.7099 17.870 331.939 0.46306 -0.24685 0.175 0.72916 12.0000 7.29 0.8832 0.8838 2.781724 
445.2054 18.194 327.375 0.45578 -0.29177 0.180 0.73435 12.0000 6.70 0.8897 0.8903 2.784876 
444.7008 18.473 323.501 0.44732 -0.33099 0.187 0.73991 12.0000 6.32 0.8961 0.8967 2.788036 
444.1960 18.731 319.940 0.43748 -0.36786 0.193 0.74594 12.0000 5.79 0.9027 0.9033 2.791204 
443.6912 18.864 317.103 0.42641 -0.39620 0.201 0.75237 12.0000 5.42 0.9081 0.9088 2.794380 
443.1862 18.961 314.453 0.41425 -0.42224 0.209 0.75923 12.0000 4.95 0.9136 0.9142 2.797564 
442.6812 18.995 312.003 0.40069 -0.44496 0.218 0.76671 12.0000 4.72 0.9187 0.9194 2.800756 
442.1759 18.954 309.797 0.38599 -0.46333 0.228 0.77443 12.0000 4.39 0.9230 0.9237 2.803956 
441.6706 18.837 307.747 0.36992 -0.47782 0.237 0.78255 12.0000 4.23 0.9265 0.9273 2.807164 
441.1652 18.638 305.856 0.35275 -0.48809 0.245 0.79123 12.0000 4.03 0.9295 0.9303 2.810380 
440.6596 18.357 304.065 0.33431 -0.49441 0.252 0.80029 12.0000 3.89 0.9316 0.9325 2.813605 
440.1540 17.992 302.344 0.31453 -0.49669 0.260 0.80966 12.0000 3.73 0.9328 0.9337 2.816837 
439.6482 17.992 302.344 0.31453 -0.49669 0.265 0.80966 12.0000 3.57 0.9328 0.9337 2.820077 

# MINIMA:
439.6482 1.345 1.438 -430.99295 -263.67813 -2303.523 -86.51559 12.0000 3.50 0.5213 0.5503 1.240099 

# MAXIMA:
999.7925 81.891 359.757 179.81210 17.59128 104.737 141.13098 12.0000 62.18 2.72645540998335693E18 2.60392325033167421E19 2.820077 

# PEAKS:

# END SPECTRUM

